network_packet_size,protocol_type,login_attempts,session_duration,encryption_used,ip_reputation_score,failed_logins,browser_type,unusual_time_access
0.028075770302265303,1,-0.016345922119364028,-0.6996770483207957,0,0.22137718598595266,-1.4679592759211006,2,-0.41998901581553155
0.08352799349909758,1,0.4931019839341461,-0.9576319680294261,1,0.026504884037345917,-0.500779475267592,1,-0.41998901581553155
0.7136668934631006,0,1.0025498899876562,2.423239469070372,0,-0.21654684080802905,-1.4679592759211006,0,-0.41998901581553155
0.028075770302265303,2,1.5119977960411664,2.5295359109409907,0,-0.1886571307039254,-1.4679592759211006,0,2.38101465120036
-0.4205831264721049,1,0.4931019839341461,-0.9901779113549998,1,-0.8939039021155225,0.4664003253859165,0,-0.41998901581553155
0.49185800067577157,1,-1.5446896402798944,0.6289878027578008,0,-1.2353970768109976,1.4335801260394252,1,-0.41998901581553155
1.5454502414155846,2,-0.5257938281728741,-0.06375874912582044,0,0.9121722137020745,1.4335801260394252,0,2.38101465120036
1.0413391214443823,2,-1.0352417342263842,1.899375990110123,0,-0.2708979503126827,1.4335801260394252,1,-0.41998901581553155
0.8447357846556133,1,-0.016345922119364028,1.251460270089907,0,1.6924590193104443,-1.4679592759211006,2,-0.41998901581553155
1.0564624550435182,2,0.4931019839341461,0.0037474096099417912,0,1.5731485211448266,0.4664003253859165,0,-0.41998901581553155
0.2902135526872906,2,2.0214457020946766,-0.4166793324965646,0,-0.5311446901036732,-1.4679592759211006,0,-0.41998901581553155
0.048240215101113405,2,-0.016345922119364028,3.2607460969926527,0,-0.14190654619988788,-0.500779475267592,0,2.38101465120036
1.001010231846686,1,2.0214457020946766,0.35010902665068955,1,0.5977734289134362,0.4664003253859165,0,-0.41998901581553155
-1.277572030423149,1,1.0025498899876562,-0.8016419097566307,1,-0.6706716948717361,0.4664003253859165,0,-0.41998901581553155
-0.06266423129255114,1,0.4931019839341461,-0.1852010847165122,1,0.6221418534081486,-0.500779475267592,0,-0.41998901581553155
-1.494339812010766,1,-0.016345922119364028,0.13616327669798547,1,0.033771455942554374,-0.500779475267592,0,-0.41998901581553155
-0.5113231280669214,2,-0.016345922119364028,-0.6474658940728706,0,0.564404064031671,0.4664003253859165,1,-0.41998901581553155
-1.5749975912061585,2,2.0214457020946766,0.3640066284379584,1,-0.6074197071434041,0.4664003253859165,0,-0.41998901581553155
-0.9196531352435953,2,1.0025498899876562,1.0682732441762937,0,-0.8850677730291222,1.4335801260394252,0,2.38101465120036
0.47169355587692346,1,0.4931019839341461,3.1462161126617314,0,0.11621883336467537,1.4335801260394252,2,-0.41998901581553155
0.5523513350723158,1,2.0214457020946766,-0.8204676613345675,1,-0.8900424103564086,1.4335801260394252,0,-0.41998901581553155
0.2095557734918982,1,-0.016345922119364028,-0.8175320454441192,0,-0.5599721248341907,-1.4679592759211006,0,-0.41998901581553155
-0.35000756967613655,1,-1.0352417342263842,-0.25372816597001796,0,0.17475677960856387,-0.500779475267592,1,-0.41998901581553155
0.17930910629362604,1,-0.016345922119364028,0.12698710898679547,0,0.35355030986896363,-1.4679592759211006,2,2.38101465120036
1.2933946814299835,1,0.4931019839341461,-0.3280324672526075,0,-0.9588432242346112,-0.500779475267592,3,2.38101465120036
-0.012253119295430893,2,-0.016345922119364028,-0.21414273733604128,0,1.1268927314456025,-1.4679592759211006,0,2.38101465120036
0.5372280014731798,1,-0.016345922119364028,0.5167885055658208,0,-0.48131847514010995,-0.500779475267592,3,-0.41998901581553155
-0.5365286840654815,1,-0.5257938281728741,1.6608768325105532,0,-1.780492245451973,1.4335801260394252,2,2.38101465120036
0.10369243829794567,1,1.0025498899876562,0.11831363145136495,0,-0.810325685143822,-0.500779475267592,0,-0.41998901581553155
1.0867091222417904,2,-0.5257938281728741,-0.28380521042769435,0,0.19212169700396972,0.4664003253859165,0,-0.41998901581553155
-0.10102449610209255,0,-0.7694474544423653,-0.004260207546893713,1,-0.9225802915438515,1.4335801260394252,2,-0.41998901581553155
0.49185800067577157,1,-0.016345922119364028,-0.5212335009051459,0,-1.2056709768251426,0.4664003253859165,1,-0.41998901581553155
1.2228191246340152,1,-0.016345922119364028,-0.8985320888560775,0,1.2750409292379188,0.4664003253859165,0,-0.41998901581553155
1.1018324558409265,1,-0.016345922119364028,-0.983676094294977,0,0.012918361825912005,-0.500779475267592,2,-0.41998901581553155
1.1421613454386228,1,0.4931019839341461,2.1504021341403536,0,1.6057682833939315,-1.4679592759211006,1,-0.41998901581553155
-0.5667753512637536,1,-0.5257938281728741,0.16950111164297707,0,1.1051874503431858,0.4664003253859165,2,-0.41998901581553155
-1.1666675840294845,2,1.5119977960411664,0.6395194199908463,1,2.861132696605017,-0.500779475267592,0,-0.41998901581553155
1.2278602358337272,1,-0.016345922119364028,-0.9489126083946091,0,-0.9101178953787565,-0.500779475267592,0,2.38101465120036
-0.4861175720683612,2,-0.5257938281728741,-0.7880074976031765,0,-0.3563175389190456,0.4664003253859165,2,2.38101465120036
-0.27943201288016817,1,-1.0352417342263842,-0.1827009383745342,0,2.0255999336025696,0.4664003253859165,1,-0.41998901581553155
-0.642392019259434,0,1.5119977960411664,-0.6520661887838225,0,2.0374531157609725,0.4664003253859165,0,-0.41998901581553155
-0.7280909096545384,1,1.5119977960411664,1.1721979401155014,1,0.7232005068798449,0.4664003253859165,0,-0.41998901581553155
-0.27943201288016817,2,-0.016345922119364028,-0.24770457014585787,0,0.9516692137017159,-0.500779475267592,2,-0.41998901581553155
-0.1382808992882315,2,-0.5257938281728741,-0.8289435075415208,0,-0.23760460175756734,-0.500779475267592,2,-0.41998901581553155
-0.5824654573289466,1,-0.6087935952113402,-0.1615187825691336,1,-0.9616061611077826,0.4664003253859165,2,-0.41998901581553155
0.38095355428210703,1,1.0025498899876562,-0.9472937478251852,1,0.6188724001620264,0.4664003253859165,1,-0.41998901581553155
1.0463802326440943,1,2.0214457020946766,-0.9686770956783337,0,0.0018673021679396938,-0.500779475267592,0,-0.41998901581553155
0.7388724494616608,1,0.4931019839341461,-0.4496117776777349,1,1.6286470862333275,0.4664003253859165,0,-0.41998901581553155
-1.1212975832320764,1,-0.5257938281728741,-0.31937031206242433,0,-1.7380724103465985,-1.4679592759211006,2,-0.41998901581553155
0.8396946734559012,1,-0.016345922119364028,-0.6975634060241378,0,0.2422652390148986,-1.4679592759211006,4,-0.41998901581553155
-0.7684197992522346,1,-1.5446896402798944,0.963093154581875,0,-0.19865323994386103,0.4664003253859165,0,2.38101465120036
-1.645573148002127,2,-1.0352417342263842,1.108148694939824,0,1.2176933243726507,0.4664003253859165,4,-0.41998901581553155
-2.069026488777937,1,-0.5257938281728741,-0.9262401942701781,1,0.019475549604197555,0.4664003253859165,2,-0.41998901581553155
1.1119146782403506,1,-0.5257938281728741,-1.0008478481239373,0,0.18136319419075325,0.4664003253859165,2,-0.41998901581553155
-0.4961997944677852,2,-1.5446896402798944,-0.5024194573357778,0,0.9802570647654479,0.4664003253859165,0,-0.41998901581553155
-0.704763076707814,2,1.5889278572209418,1.570227759457569,0,-0.008706859194373539,-1.4679592759211006,0,-0.41998901581553155
0.7439135606613728,1,-1.0352417342263842,4.412917762886081,0,-1.3690196896474747,0.4664003253859165,0,2.38101465120036
-0.9599820248412915,0,-0.5257938281728741,0.3608820547327658,0,0.42168445168976243,1.4335801260394252,1,-0.41998901581553155
-1.7868222235175146,1,2.0214457020946766,-0.28882825929172246,0,-0.18547527368403072,-0.500779475267592,0,-0.41998901581553155
1.0715857886426543,1,-0.5257938281728741,-0.7266228595955402,1,-1.53311968053914,0.4664003253859165,0,-0.41998901581553155
-1.2019553624274686,1,-1.0352417342263842,1.0626591558916616,0,-0.32635141874425866,2.400759926692934,0,2.38101465120036
-0.6323097968600099,1,-1.5446896402798944,-0.9571259731244484,0,0.10036753827859492,-1.4679592759211006,2,2.38101465120036
0.6834202262648285,1,-1.0352417342263842,-0.5636499747142916,0,-0.4304453817205047,-1.4679592759211006,0,-0.41998901581553155
0.56243355747174,1,-0.5257938281728741,7.828488721198981,1,-0.14562164981158288,2.400759926692934,0,-0.41998901581553155
-0.040866975350401694,2,0.7414794102575211,-0.6590820566546517,0,1.748419543412182,-0.500779475267592,2,-0.41998901581553155
-0.22397978968333593,2,-0.016345922119364028,-0.5275195783808007,0,1.6236623500990404,-1.4679592759211006,2,-0.41998901581553155
0.6834202262648285,0,-1.0352417342263842,-0.8208465305316137,0,0.8299880243719155,1.4335801260394252,0,-0.41998901581553155
-2.2000953799704495,2,1.0025498899876562,-0.7249516617584177,0,2.005729490708168,1.4335801260394252,0,-0.41998901581553155
1.2681891254314233,0,-1.5446896402798944,0.3342879991140691,0,-0.2969862181292651,0.4664003253859165,0,2.38101465120036
1.6714780214083853,1,-1.0352417342263842,0.05893223182721282,0,1.6603477637946555,-1.4679592759211006,0,-0.41998901581553155
2.034438027787651,1,-0.016345922119364028,-0.7757985369960939,0,0.78982916100823,-1.4679592759211006,0,-0.41998901581553155
-0.20153269428943799,2,-0.491523644766732,1.5546207824594345,0,0.6964097048580562,1.4335801260394252,0,-0.41998901581553155
0.2599668854890184,1,-0.5257938281728741,-0.5872622119326302,1,0.4710514383790701,-0.500779475267592,2,-0.41998901581553155
-1.7111075935983833,1,1.0025498899876562,-0.9445501841146616,0,0.026662839173434014,1.4335801260394252,0,-0.41998901581553155
0.15914466149477793,2,-0.5257938281728741,-0.6862319834683426,0,0.09035680599312036,1.4335801260394252,3,-0.41998901581553155
-0.4155420152723929,1,-1.0352417342263842,0.6027377764373364,1,-0.3911401453793852,-1.4679592759211006,2,-0.41998901581553155
-1.1364209168312123,2,-0.016345922119364028,-0.41296863310004384,1,0.4237461725208029,1.4335801260394252,0,-0.41998901581553155
0.053281326300825424,1,-0.5257938281728741,1.5969859720541382,0,-0.014876171405113738,1.4335801260394252,1,-0.41998901581553155
-2.2000953799704495,2,-0.016345922119364028,0.47704449476283367,1,0.017499190364700195,1.4335801260394252,1,-0.41998901581553155
-0.4609120160698011,2,-1.0352417342263842,-0.9328989309181763,1,-1.0776834977076104,0.4664003253859165,0,-0.41998901581553155
0.38599466548181904,1,1.5119977960411664,-0.004531126063858175,1,-0.07188560522999476,-0.500779475267592,0,-0.41998901581553155
-0.445788682470665,0,1.5119977960411664,0.8126590964363333,0,0.3734868749193532,2.400759926692934,4,2.38101465120036
-0.9851875808398516,1,1.0025498899876562,-0.20766034921333457,1,-0.8285232373575313,-0.500779475267592,2,2.38101465120036
-1.0003109144389877,1,1.0025498899876562,-0.6627022111869803,0,-0.9335547474672274,-1.4679592759211006,1,-0.41998901581553155
-0.9498998024418674,1,0.4931019839341461,0.3704308059190917,1,-1.0783029610289743,-0.500779475267592,0,-0.41998901581553155
0.5069813342749077,1,-0.016345922119364028,-0.7863638820462454,0,1.183331034209768,-1.4679592759211006,4,2.38101465120036
-0.21389756728391188,1,-1.5446896402798944,0.5189510156975198,1,-0.8663242652514441,1.4335801260394252,2,-0.41998901581553155
-0.869242023246475,1,-0.016345922119364028,4.496098132330217,1,2.0418914578675675,1.4335801260394252,1,-0.41998901581553155
0.56243355747174,1,1.0025498899876562,-0.11719634101346295,0,2.1431205947463168,-1.4679592759211006,0,2.38101465120036
-0.7885842440510826,1,-0.5257938281728741,-0.3930915995208863,1,0.2887325219888726,0.4664003253859165,0,2.38101465120036
0.37087133188268295,2,-1.0352417342263842,1.3319176171789326,0,-0.42825143057756293,1.4335801260394252,0,2.38101465120036
-0.04754089769341507,1,-1.5446896402798944,-1.0072484156537076,1,-1.2164870645393238,0.4664003253859165,3,-0.41998901581553155
-0.16852756648650366,1,-0.5257938281728741,0.6558457447166719,0,0.6185434535642481,1.4335801260394252,2,-0.41998901581553155
-1.1666675840294845,1,-1.5446896402798944,2.173745413469484,1,1.4240067161368566,0.4664003253859165,0,-0.41998901581553155
1.0967913446412145,1,2.0214457020946766,-0.5742528836702876,0,-0.5392872664150936,-1.4679592759211006,0,-0.41998901581553155
-0.5466109064649055,1,-1.5446896402798944,-0.2933136983458969,1,0.1067719448020928,-1.4679592759211006,0,-0.41998901581553155
-0.5281444535494915,1,1.5119977960411664,0.6842017158357245,0,-0.5940567145246913,-0.500779475267592,3,-0.41998901581553155
0.35070688708383485,1,-1.5446896402798944,0.3999035669980878,0,0.3687477643542894,-0.500779475267592,2,2.38101465120036
-0.9851875808398516,1,-0.016345922119364028,1.1611546386346279,0,0.4534759656985274,-0.500779475267592,0,-0.41998901581553155
0.6682968926656925,2,-0.5257938281728741,0.022135683182449878,1,0.8047129394737079,0.4664003253859165,1,-0.41998901581553155
0.6128446694688602,2,-1.5446896402798944,0.610581830172627,0,0.032096503698567,0.4664003253859165,0,-0.41998901581553155
0.017993547902841255,2,-0.016345922119364028,-0.2029057572097702,0,-0.41641031212780905,0.4664003253859165,0,-0.41998901581553155
-0.06770534249226316,2,-0.5257938281728741,1.1472735617260361,0,-0.795096210215444,-1.4679592759211006,0,-0.41998901581553155
-1.685902037599823,1,-1.5446896402798944,-0.8669498951295483,0,0.5120470840932786,0.4664003253859165,0,-0.41998901581553155
0.44621028872665314,1,0.3967034667104539,-0.6506769359832367,1,-0.5980079579187203,2.217748675564322,3,-0.41998901581553155
0.2650079966887305,1,1.0025498899876562,0.7182513226902806,0,1.2519389562620193,0.4664003253859165,0,-0.41998901581553155
0.13898021669592983,1,-1.5446896402798944,3.890840323109942,0,0.27160388485860343,-0.500779475267592,1,-0.41998901581553155
1.0665446774429423,1,0.4931019839341461,-0.8067746844744756,0,1.3848282266777316,1.4335801260394252,1,-0.41998901581553155
-0.8137898000496429,1,-1.0352417342263842,-0.8523089723576911,1,1.3685796700696125,0.4664003253859165,1,-0.41998901581553155
1.879407067686518,1,-0.4629612631809981,0.0707375606664038,0,1.911076678204095,0.5856870806385885,2,-0.41998901581553155
-0.19373312248506377,2,-0.5257938281728741,0.7442124065937251,0,-0.7583313993864014,1.4335801260394252,0,-0.41998901581553155
-0.4961997944677852,2,-0.016345922119364028,-0.9452820809949217,1,0.3921428580096932,-0.500779475267592,3,-0.41998901581553155
-1.4388875888139339,1,0.4931019839341461,-0.993840480261987,0,-0.4106450246827741,-0.500779475267592,4,-0.41998901581553155
-0.7482553544533865,1,-0.016345922119364028,0.16568081208683924,0,-0.8815386442441128,0.4664003253859165,0,2.38101465120036
-0.435706460071241,1,-1.5446896402798944,0.5435304439220726,1,-1.521869551165981,0.4664003253859165,0,-0.41998901581553155
1.1270380118394867,2,-0.016345922119364028,0.008212628122426074,0,-1.4009505504028463,1.4335801260394252,0,-0.41998901581553155
1.177449123836607,2,-1.0352417342263842,-0.7816316323332158,1,1.3398973018897733,-0.500779475267592,2,-0.41998901581553155
-1.1414620280309244,2,1.5119977960411664,-0.022407338102822413,0,1.0260508282939058,0.4664003253859165,2,2.38101465120036
-0.32984312487728845,2,1.0025498899876562,0.3934551499989438,1,-0.8272738825243582,-1.4679592759211006,0,-0.41998901581553155
0.3915620826253605,1,-1.0352417342263842,-0.8414556022451205,0,-1.399231549682264,1.7421348290345908,2,-0.41998901581553155
-1.2019553624274686,1,0.4931019839341461,-0.5058366453060036,0,-0.6615319177509394,-0.500779475267592,0,2.38101465120036
0.2952546638870026,1,2.0214457020946766,1.8039729965435696,0,-0.868351858679957,-0.500779475267592,1,-0.41998901581553155
-0.7532964656530985,1,1.0025498899876562,-0.4704675941159399,1,-0.1478724647457537,-1.4679592759211006,0,-0.41998901581553155
-0.017294230495142917,1,3.5497894202552067,-0.1535246190742356,0,1.9565288514991983,0.4664003253859165,0,-0.41998901581553155
-0.14332201048794352,1,1.0025498899876562,0.14583632773769317,0,-1.3401712998345576,-1.4679592759211006,2,-0.41998901581553155
0.2347613294904583,2,1.0025498899876562,-0.30238625571504113,0,-0.2712632459988425,-0.500779475267592,2,-0.41998901581553155
1.5706557974141448,2,1.5119977960411664,0.5405701055293057,1,1.8083817179737942,0.4664003253859165,0,-0.41998901581553155
0.09361021589852163,1,0.4931019839341461,1.7264573873888789,0,-1.481040687691009,0.4664003253859165,0,-0.41998901581553155
-1.2926953640222851,1,-0.016345922119364028,-0.34675730490333584,0,0.9951792398212406,-0.500779475267592,0,-0.41998901581553155
-1.1414620280309244,1,-0.5257938281728741,-0.7158719198355836,0,-1.3753936132777977,0.4664003253859165,0,-0.41998901581553155
1.0413391214443823,1,1.5119977960411664,0.8476580898103214,1,-1.1403674617934043,0.4664003253859165,2,-0.41998901581553155
-0.29455534647930426,1,-0.016345922119364028,-0.6143922270847555,0,0.1045595421702864,-0.500779475267592,0,-0.41998901581553155
-1.9631631535839844,1,-1.5446896402798944,-0.37008614531641165,0,-0.45043956985423744,-0.500779475267592,0,-0.41998901581553155
-0.25422645688160805,1,1.5119977960411664,-0.8658297377051973,1,-0.9082880344873691,3.3679397273464424,0,-0.41998901581553155
1.6866013550075214,1,1.0025498899876562,-0.38645271680094356,0,-0.18490290265117318,0.4664003253859165,2,-0.41998901581553155
0.06336354870024948,1,-0.016345922119364028,6.940111061573012,0,-1.212313506390076,2.400759926692934,2,-0.41998901581553155
1.2076957910348791,1,1.5119977960411664,0.009393746275207596,0,1.914661067951246,-0.500779475267592,1,-0.41998901581553155
0.6733380038654044,1,-0.5257938281728741,0.296081766550097,1,0.9054427006588948,0.4664003253859165,0,2.38101465120036
-0.8737924537957952,1,-1.5446896402798944,2.0289804454233815,0,-0.19916128117066528,1.42311998926866,2,-0.41998901581553155
-0.8238720224490669,0,-0.5257938281728741,-0.3481549290008663,1,0.5476499413285307,0.4664003253859165,2,-0.41998901581553155
